4bb4dc9da7059521ecd01bce,52409a3c498e8150e0edcdec,40.10666247849026
4bb4dc9da7059521ecd01bce,515fe020498eebfea7adc671,76.4095001980487
50dd7401498efa5d3ed5e1cc,4b67140ff964a520e6382be3,68.57545928932404
50dd7401498efa5d3ed5e1cc,4bb4dc9da7059521ecd01bce,55.9859798142708
50dd7401498efa5d3ed5e1cc,515fe020498eebfea7adc671,45.61703621421779
50dd7401498efa5d3ed5e1cc,4cd6be7cab19a093429546eb,53.69638897202742
50dd7401498efa5d3ed5e1cc,4e720f5845dd2c5c1a78c203,64.08514175664679
515fe020498eebfea7adc671,4bb4dc9da7059521ecd01bce,76.4095001980487
515fe020498eebfea7adc671,4b67140ff964a520e6382be3,31.272033596896904
515fe020498eebfea7adc671,4cd6be7cab19a093429546eb,38.6196853555905
515fe020498eebfea7adc671,4e720f5845dd2c5c1a78c203,30.571109897359136
515fe020498eebfea7adc671,50dd7401498efa5d3ed5e1cc,45.61703621421779
4cd6be7cab19a093429546eb,4b67140ff964a520e6382be3,28.380135554603978
4cd6be7cab19a093429546eb,50dd7401498efa5d3ed5e1cc,53.69638897202742
4cd6be7cab19a093429546eb,4bb4dc9da7059521ecd01bce,48.25443895028368
4cd6be7cab19a093429546eb,515fe020498eebfea7adc671,38.6196853555905
4cd6be7cab19a093429546eb,52409a3c498e8150e0edcdec,8.302952967708437
52409a3c498e8150e0edcdec,4b67140ff964a520e6382be3,36.48337873074805
52409a3c498e8150e0edcdec,4bb4dc9da7059521ecd01bce,40.10666247849026
52409a3c498e8150e0edcdec,4cd6be7cab19a093429546eb,8.302952967708437
52409a3c498e8150e0edcdec,50dd7401498efa5d3ed5e1cc,49.568653976438824
52409a3c498e8150e0edcdec,515fe020498eebfea7adc671,42.517920430680384
54be698a498ee95958e368de,4ce69239595cb1f74f12bd14,842.3040628641243
54be698a498ee95958e368de,55e81c33498e4dfbbc75f39c,278.25681895735113
54be698a498ee95958e368de,524d49d811d2d8a467830dc6,725.6246610016981
54be698a498ee95958e368de,4c8a91e6a92fa093be8692bf,870.1627596980449
54be698a498ee95958e368de,4c0aee01009a0f478959eabf,2040.1775799767395
4b7da2d0f964a52054cb2fe3,4c0981f4bbc676b0e85548d5,612.4215903337462
4b7da2d0f964a52054cb2fe3,4bd3648477b29c7451be9082,735.9925335508501
4b7da2d0f964a52054cb2fe3,4bdc5621fed22d7f6fb157c9,159.41141766646143
4b7da2d0f964a52054cb2fe3,500c3f8bd86c7b585a52172a,1060.779683903498
4b7da2d0f964a52054cb2fe3,50e053b9e4b00e61732d182f,1372.9181297775172
523d55c911d215c076db86e6,5369f5f0498ec8c04d962e7a,13.013421759319163
523d55c911d215c076db86e6,4ec0ce5db803bca7deb0aef1,50.10091682999235
523d55c911d215c076db86e6,4b67140ff964a520e6382be3,374.3201403869606
523d55c911d215c076db86e6,54bf7329498ee3a6821ad499,1608.027330237899
523d55c911d215c076db86e6,52b9ad31498e4c5fcbea0485,72.00473633668673
59ec874435811b5c607545d5,5a2e8855345cbe4a6a8af360,21.82772016350527
59ec874435811b5c607545d5,4ec0ce5db803bca7deb0aef1,166.54078829687262
59ec874435811b5c607545d5,58f316cce65d0c65157f9493,818.584696120334
59ec874435811b5c607545d5,4b67140ff964a520e6382be3,500.4671143837803
59ec874435811b5c607545d5,59c223ddc8b2fb2b7ea9e70e,600.7570452495875
4ec0ce5db803bca7deb0aef1,523d55c911d215c076db86e6,50.10091682999235
4ec0ce5db803bca7deb0aef1,5686bd65498e91265bdd49f9,25.49116535889591
4ec0ce5db803bca7deb0aef1,4b67140ff964a520e6382be3,371.19837185827083
4ec0ce5db803bca7deb0aef1,5369f5f0498ec8c04d962e7a,37.864430070057665
4ec0ce5db803bca7deb0aef1,52b9ad31498e4c5fcbea0485,108.9142221656778
58f316cce65d0c65157f9493,500b09e8e4b0381c845610ee,150.78711132043392
58f316cce65d0c65157f9493,537e1f34498e635a12b5fbde,152.56516864751077
58f316cce65d0c65157f9493,5a2e8855345cbe4a6a8af360,834.710543912212
58f316cce65d0c65157f9493,59c223ddc8b2fb2b7ea9e70e,266.7844415904886
58f316cce65d0c65157f9493,59ec874435811b5c607545d5,818.584696120334
4c27a45ff1272d7fda8b88c5,4c8e47b74e95236af3877aca,166.92741545464122
4c27a45ff1272d7fda8b88c5,4dcfd6b7b0fb25f6e3663902,70.31600960454772
4c27a45ff1272d7fda8b88c5,4c67260ae1da1b8db6459dc3,73.32960128102611
4c27a45ff1272d7fda8b88c5,4e341f5e88772aabd8b3ba3e,16.731300698565317
4c27a45ff1272d7fda8b88c5,4f892dbee4b0202c05fd808a,306.3946477570465
53fdc7c9498e72388cf57513,4cf0ea00e9425481530c67c5,597.4181808850993
53fdc7c9498e72388cf57513,4f892dbee4b0202c05fd808a,1631.0103429809787
53fdc7c9498e72388cf57513,54663211498e524c1642c669,158.88258681339858
53fdc7c9498e72388cf57513,4b6d75aff964a520bc752ce3,4154.570765565593
53fdc7c9498e72388cf57513,54fa0b11498e479354c185e7,333.1080828534273
4d72680e27ddb60cfb62cd1b,4ccc195a566aa09396fe1efd,979.4888273168486
4d72680e27ddb60cfb62cd1b,500b09e8e4b0381c845610ee,3555.4957161690736
4d72680e27ddb60cfb62cd1b,54bf7329498ee3a6821ad499,3319.229329287955
4d72680e27ddb60cfb62cd1b,4b6d75aff964a520bc752ce3,7484.555267974409
50a4dff8e4b065dfa28ea386,4ccc195a566aa09396fe1efd,1049.7942189093278
50a4dff8e4b065dfa28ea386,4f892dbee4b0202c05fd808a,3756.801219882551
50a4dff8e4b065dfa28ea386,504efbbee4b0ba7fa5af002f,1779.0485308880088
50a4dff8e4b065dfa28ea386,4cf414f4e9425481710279c5,331.95721444755105
50a4dff8e4b065dfa28ea386,4e427028c65b782238ef0038,900.7982650922712
5bc11aef840fc2002ce364a3,4bb759e11344b7130f9b9e04,7.312340812896732
5bc11aef840fc2002ce364a3,5be05d943b8307002c24158b,42.33193688597946
5bc11aef840fc2002ce364a3,5bd85a200868a2002c24a776,15.188478968752081
5bc11aef840fc2002ce364a3,5e36a087a2775e000780c08f,44.38399005618695
5bc11aef840fc2002ce364a3,5bd801f0c47cf9002c7d52bd,25.26359080691577
4c42dd53ce54e21e6b480d1a,4c684102607ad13a1417a82b,1074.7152851467636
4c42dd53ce54e21e6b480d1a,4b8cf019f964a52079e132e3,1627.0448233227837
4c42dd53ce54e21e6b480d1a,4bb759e11344b7130f9b9e04,216.93469186043794
4c42dd53ce54e21e6b480d1a,4ccc195a566aa09396fe1efd,1238.7468905095232
4c42dd53ce54e21e6b480d1a,4f892dbee4b0202c05fd808a,3655.649409718103
4ba4d406f964a520beb838e3,512a553fe4b038698ed87d20,23.24400876889937
4ba4d406f964a520beb838e3,4efb4312b8f72ebeabb17f07,17.38094162983352
4ba4d406f964a520beb838e3,4cd53e9689eb6dcb1f4e271e,15.29125997503707
4ba4d406f964a520beb838e3,4cf63d48e308236aefe9e4ac,296.52334389986555
4c88f3f7a0ffb60ca42726c5,4befd08051f2c9b69cecf092,24.276623281605904
4c88f3f7a0ffb60ca42726c5,4ce931abe1eeb60cacaca7ae,82.51983574597764
4c88f3f7a0ffb60ca42726c5,4ba4d406f964a520beb838e3,602.9580962305622
4c88f3f7a0ffb60ca42726c5,4e077d8a1f6e2110338d5e67,148.87980173109835
4b4dcf5ef964a5203cd826e3,4befd08051f2c9b69cecf092,754.1987118024477
4b4dcf5ef964a5203cd826e3,4ba4d406f964a520beb838e3,1236.8536426202966
4da04cb458c2224b2cde4e79,4bd835c009ecb7135f44487c,63.87089355139207
4da04cb458c2224b2cde4e79,4d6b86792bf054815739d0ed,70.2739155534153
4da04cb458c2224b2cde4e79,4c684102607ad13a1417a82b,1379.907772137722
4da04cb458c2224b2cde4e79,4c90a00e0b9e3704f4e5685e,217.91908204561125
4da04cb458c2224b2cde4e79,5644c35a498e1a0b4b641c88,94.52322451873884
5644c35a498e1a0b4b641c88,4bd835c009ecb7135f44487c,31.272194413034693
5644c35a498e1a0b4b641c88,4d6b86792bf054815739d0ed,30.3508437981398
5644c35a498e1a0b4b641c88,4c684102607ad13a1417a82b,1303.6873514756014
5644c35a498e1a0b4b641c88,4c90a00e0b9e3704f4e5685e,129.20561800827394
5644c35a498e1a0b4b641c88,569fce94498ed8ea3c01b2eb,173.89069486548163
4b519f33f964a520ff5027e3,4b67140ff964a520e6382be3,910.3089760936126
4b519f33f964a520ff5027e3,4c3073d416adc928712abf9c,69.24790212730245
4b519f33f964a520ff5027e3,500b09e8e4b0381c845610ee,463.06232606101304
4b519f33f964a520ff5027e3,4bd9a2a767b49c74d2952214,2866.0264904306105
4b519f33f964a520ff5027e3,504efbbee4b0ba7fa5af002f,1848.319405075697
4c3073d416adc928712abf9c,500b09e8e4b0381c845610ee,395.59267681014467
4c3073d416adc928712abf9c,4b519f33f964a520ff5027e3,69.24790212730245
4c3073d416adc928712abf9c,4b67140ff964a520e6382be3,979.3949525602213
4c3073d416adc928712abf9c,4bd9a2a767b49c74d2952214,2875.2889402464502
4c3073d416adc928712abf9c,537e1f34498e635a12b5fbde,389.35219311028385
4dd66584e4cd37c89390df4c,4bc1afd92a89ef3b21a0f288,3457.064097489067
4dd66584e4cd37c89390df4c,4b436174f964a52033df25e3,13.936407329613324
4dd66584e4cd37c89390df4c,4d2d9b56ae3a8cfa79eec670,739.6461002505157
4dd66584e4cd37c89390df4c,51922d28498ea8029b7b4a4b,1455.611224529826
4dd66584e4cd37c89390df4c,4dab0afe5da3ba8a4797f263,128.82418241977697
51922d28498ea8029b7b4a4b,52c54ed7498e9ad9961c271c,200.88849770631944
51922d28498ea8029b7b4a4b,4bc1b1d52a89ef3b73a1f288,186.0405190373599
51922d28498ea8029b7b4a4b,4dd66584e4cd37c89390df4c,1455.611224529826
51922d28498ea8029b7b4a4b,4c68269bf984a593391149f4,183.0200459314101
51922d28498ea8029b7b4a4b,4d2d9b56ae3a8cfa79eec670,850.4055970152316
583ae6974bc2f130362f7e9c,4bc1afd92a89ef3b21a0f288,124.35776327662728
583ae6974bc2f130362f7e9c,4bc09e8af8219c74dad0b110,173.28529267181798
583ae6974bc2f130362f7e9c,4c5e93da857ca5935006d0cb,153.13153741461483
583ae6974bc2f130362f7e9c,4b8034abf964a520375c30e3,5.74039749895256
583ae6974bc2f130362f7e9c,4c68269bf984a593391149f4,2233.476946419764
4c7b955097028cfa5f2fe1fe,4b8034abf964a520375c30e3,161.23171021455545
4c7b955097028cfa5f2fe1fe,4bc1afd92a89ef3b21a0f288,45.596444849951304
4c7b955097028cfa5f2fe1fe,4bc09e8af8219c74dad0b110,6.404135696625486
4c7b955097028cfa5f2fe1fe,4c5e93da857ca5935006d0cb,22.827702981004638
4c7b955097028cfa5f2fe1fe,4e769852d22d80eb33b9d479,54.758625760011064
526f843c498e61d3746268b9,504efbbee4b0ba7fa5af002f,134.92901839330892
526f843c498e61d3746268b9,5167eda8e4b03bc7ce6c0067,69.4132588866079
526f843c498e61d3746268b9,526f62a9498e4c1ef79a7482,20.873635494354545
526f843c498e61d3746268b9,55e1a0c2498e690703d8b2a9,56.093722102917866
526f843c498e61d3746268b9,4f89727ce4b0183205c58a82,566.7701537966403
5167eda8e4b03bc7ce6c0067,504efbbee4b0ba7fa5af002f,70.02987517386828
5167eda8e4b03bc7ce6c0067,526f843c498e61d3746268b9,69.4132588866079
5167eda8e4b03bc7ce6c0067,526f62a9498e4c1ef79a7482,85.7675329347477
5167eda8e4b03bc7ce6c0067,526fa5a911d25b5e686d453b,66.58321325991002
5167eda8e4b03bc7ce6c0067,55e1a0c2498e690703d8b2a9,68.25991402627605
526f62a9498e4c1ef79a7482,504efbbee4b0ba7fa5af002f,147.0085201287724
526f62a9498e4c1ef79a7482,5167eda8e4b03bc7ce6c0067,85.7675329347477
526f62a9498e4c1ef79a7482,526f843c498e61d3746268b9,20.873635494354545
526f62a9498e4c1ef79a7482,537e1f34498e635a12b5fbde,1398.5619632337584
526f62a9498e4c1ef79a7482,500b09e8e4b0381c845610ee,1394.4162451478894
526fa5a911d25b5e686d453b,504efbbee4b0ba7fa5af002f,4.494977045776979
526fa5a911d25b5e686d453b,5167eda8e4b03bc7ce6c0067,66.58321325991002
526fa5a911d25b5e686d453b,526f843c498e61d3746268b9,132.29126760445175
526fa5a911d25b5e686d453b,526f62a9498e4c1ef79a7482,144.82863482724608
526fa5a911d25b5e686d453b,4b6d75aff964a520bc752ce3,7174.102490364062
526fd47e11d28010779ee3e8,5167eda8e4b03bc7ce6c0067,65.34514486454066
526fd47e11d28010779ee3e8,504efbbee4b0ba7fa5af002f,79.24509600217596
526fd47e11d28010779ee3e8,526f843c498e61d3746268b9,85.95440389543516
526fd47e11d28010779ee3e8,526fa5a911d25b5e686d453b,79.38878600604778
526fd47e11d28010779ee3e8,526f62a9498e4c1ef79a7482,87.81103017196061
50753e0ee4b04d62dd4a0799,4b67140ff964a520e6382be3,59.98055102975675
50753e0ee4b04d62dd4a0799,4bb4dc9da7059521ecd01bce,44.75240816087683
50753e0ee4b04d62dd4a0799,515fe020498eebfea7adc671,77.95609049696077
50753e0ee4b04d62dd4a0799,52409a3c498e8150e0edcdec,37.426161688317556
50753e0ee4b04d62dd4a0799,4cd6be7cab19a093429546eb,39.36698253076109
4e720f5845dd2c5c1a78c203,4b67140ff964a520e6382be3,6.578162215009118
4e720f5845dd2c5c1a78c203,50dd7401498efa5d3ed5e1cc,64.08514175664679
4e720f5845dd2c5c1a78c203,515fe020498eebfea7adc671,30.571109897359136
4e720f5845dd2c5c1a78c203,4cd6be7cab19a093429546eb,21.811397949799165
4e720f5845dd2c5c1a78c203,4bd9a2a767b49c74d2952214,2839.8191082929116
4bd3648477b29c7451be9082,4c0981f4bbc676b0e85548d5,1278.9036617105078
4bd3648477b29c7451be9082,4ce69239595cb1f74f12bd14,962.2535591350942
4bd3648477b29c7451be9082,4c0aee01009a0f478959eabf,1796.7292864124345
4bd3648477b29c7451be9082,4bc64549d35d9c742477e23a,949.0565374110624
4bd3648477b29c7451be9082,4bdb569c383276b0b2ad7369,1129.0856532077357
50e053b9e4b00e61732d182f,4ce69239595cb1f74f12bd14,843.8530433142026
50e053b9e4b00e61732d182f,4bc64549d35d9c742477e23a,1025.2189018335328
50e053b9e4b00e61732d182f,4bdb569c383276b0b2ad7369,1007.6475897661587
50e053b9e4b00e61732d182f,524d49d811d2d8a467830dc6,689.7591837123905
50e053b9e4b00e61732d182f,4ed0f0f95c5c9528f9dc3474,1039.4384383450665
5369f5f0498ec8c04d962e7a,523d55c911d215c076db86e6,13.013421759319163
5369f5f0498ec8c04d962e7a,5686bd65498e91265bdd49f9,39.14430198834528
5369f5f0498ec8c04d962e7a,4ec0ce5db803bca7deb0aef1,37.864430070057665
5369f5f0498ec8c04d962e7a,52b9ad31498e4c5fcbea0485,82.70574754274455
5369f5f0498ec8c04d962e7a,4b67140ff964a520e6382be3,369.09304991888604
52b9ad31498e4c5fcbea0485,523d55c911d215c076db86e6,72.00473633668673
52b9ad31498e4c5fcbea0485,4ec0ce5db803bca7deb0aef1,108.9142221656778
52b9ad31498e4c5fcbea0485,5369f5f0498ec8c04d962e7a,82.70574754274455
52b9ad31498e4c5fcbea0485,5686bd65498e91265bdd49f9,120.76028762082184
52b9ad31498e4c5fcbea0485,52a89bc7498ef816e6923ee2,80.19536344890486
59c223ddc8b2fb2b7ea9e70e,58f316cce65d0c65157f9493,266.7844415904886
59c223ddc8b2fb2b7ea9e70e,59ec874435811b5c607545d5,600.7570452495875
59c223ddc8b2fb2b7ea9e70e,4c3073d416adc928712abf9c,26.139124332398897
59c223ddc8b2fb2b7ea9e70e,5a2e8855345cbe4a6a8af360,619.7055799790893
59c223ddc8b2fb2b7ea9e70e,500b09e8e4b0381c845610ee,404.26152851720724
5686bd65498e91265bdd49f9,4ec0ce5db803bca7deb0aef1,25.49116535889591
5686bd65498e91265bdd49f9,5369f5f0498ec8c04d962e7a,39.14430198834528
5686bd65498e91265bdd49f9,523d55c911d215c076db86e6,51.79673888543233
5686bd65498e91265bdd49f9,4b67140ff964a520e6382be3,346.16361657837444
5686bd65498e91265bdd49f9,52b9ad31498e4c5fcbea0485,120.76028762082184
54663211498e524c1642c669,4cf0ea00e9425481530c67c5,753.4300985960358
54663211498e524c1642c669,53fdc7c9498e72388cf57513,158.88258681339858
54663211498e524c1642c669,4f892dbee4b0202c05fd808a,1789.8925334411144
54663211498e524c1642c669,4b6d75aff964a520bc752ce3,4211.821800312203
54663211498e524c1642c669,59ce4c1db9ac38595db68c37,37.487410468275215
54fa0b11498e479354c185e7,4cf0ea00e9425481530c67c5,929.2635582685085
54fa0b11498e479354c185e7,53fdc7c9498e72388cf57513,333.1080828534273
54fa0b11498e479354c185e7,54663211498e524c1642c669,175.90334376134115
54fa0b11498e479354c185e7,4f892dbee4b0202c05fd808a,1962.6500279876918
54fa0b11498e479354c185e7,4d208443b69c6dcbfab57095,76.79268130251431
4cf414f4e9425481710279c5,50a4dff8e4b065dfa28ea386,331.95721444755105
4cf414f4e9425481710279c5,4f892dbee4b0202c05fd808a,3722.2634346930704
4cf414f4e9425481710279c5,504efbbee4b0ba7fa5af002f,1576.025839997835
4cf414f4e9425481710279c5,4ccc195a566aa09396fe1efd,1280.9930861705086
4cf414f4e9425481710279c5,55982dd2498e69837a9a9f9e,111.11733768528381
4e427028c65b782238ef0038,4ccc195a566aa09396fe1efd,1321.667216305096
4e427028c65b782238ef0038,50a4dff8e4b065dfa28ea386,900.7982650922712
4e427028c65b782238ef0038,54dc69df498ee59bada5c385,127.86169039298856
4e427028c65b782238ef0038,4dd514ed7d8b194450d0c423,248.38562418658933
4e427028c65b782238ef0038,4f892dbee4b0202c05fd808a,4404.604600763723
5be05d943b8307002c24158b,4bb759e11344b7130f9b9e04,39.433789488226004
5be05d943b8307002c24158b,4c42dd53ce54e21e6b480d1a,194.66724395483064
5be05d943b8307002c24158b,5bc11aef840fc2002ce364a3,42.33193688597946
5be05d943b8307002c24158b,5bd85a200868a2002c24a776,45.946902298614646
5be05d943b8307002c24158b,4c684102607ad13a1417a82b,1262.8849720943906
5bd85a200868a2002c24a776,4bb759e11344b7130f9b9e04,9.778841641216651
5bd85a200868a2002c24a776,5be05d943b8307002c24158b,45.946902298614646
5bd85a200868a2002c24a776,5e36a087a2775e000780c08f,33.56865684672116
5bd85a200868a2002c24a776,4c42dd53ce54e21e6b480d1a,226.70701027547915
5bd85a200868a2002c24a776,5bc11aef840fc2002ce364a3,15.188478968752081
5e36a087a2775e000780c08f,4bb759e11344b7130f9b9e04,42.33427878211195
5e36a087a2775e000780c08f,5bd85a200868a2002c24a776,33.56865684672116
5e36a087a2775e000780c08f,5bd801f0c47cf9002c7d52bd,67.09596055409094
5e36a087a2775e000780c08f,5bc11aef840fc2002ce364a3,44.38399005618695
5e36a087a2775e000780c08f,5be05d943b8307002c24158b,78.96091134404809
5bd801f0c47cf9002c7d52bd,4bb759e11344b7130f9b9e04,24.857846847613512
5bd801f0c47cf9002c7d52bd,5bc11aef840fc2002ce364a3,25.26359080691577
5bd801f0c47cf9002c7d52bd,5e36a087a2775e000780c08f,67.09596055409094
5bd801f0c47cf9002c7d52bd,5bd85a200868a2002c24a776,33.71095187951147
5bd801f0c47cf9002c7d52bd,5be05d943b8307002c24158b,19.466280287818883
512a553fe4b038698ed87d20,4ba4d406f964a520beb838e3,23.24400876889937
512a553fe4b038698ed87d20,4befd08051f2c9b69cecf092,613.2931316745105
512a553fe4b038698ed87d20,4efb4312b8f72ebeabb17f07,7.973666514352976
512a553fe4b038698ed87d20,4cf63d48e308236aefe9e4ac,319.7363346455742
4efb4312b8f72ebeabb17f07,4ba4d406f964a520beb838e3,17.38094162983352
4efb4312b8f72ebeabb17f07,512a553fe4b038698ed87d20,7.973666514352976
4efb4312b8f72ebeabb17f07,4cf63d48e308236aefe9e4ac,313.5224433913219
4efb4312b8f72ebeabb17f07,4da1da402939b1f77a8ffd56,86.28013434073732
4cd53e9689eb6dcb1f4e271e,4ba4d406f964a520beb838e3,15.29125997503707
4cd53e9689eb6dcb1f4e271e,4efb4312b8f72ebeabb17f07,18.153225837173622
4cd53e9689eb6dcb1f4e271e,512a553fe4b038698ed87d20,26.126891350881586
4cd53e9689eb6dcb1f4e271e,4befd08051f2c9b69cecf092,595.3553912225865
4cf63d48e308236aefe9e4ac,4ba4d406f964a520beb838e3,296.52334389986555
4cf63d48e308236aefe9e4ac,4befd08051f2c9b69cecf092,299.09508214115937
4cf63d48e308236aefe9e4ac,4f892dbee4b0202c05fd808a,5169.19030415472
4cf63d48e308236aefe9e4ac,512a553fe4b038698ed87d20,319.7363346455742
4ce931abe1eeb60cacaca7ae,4befd08051f2c9b69cecf092,106.72463413828464
4ce931abe1eeb60cacaca7ae,4ba4d406f964a520beb838e3,644.6645383072552
4ce931abe1eeb60cacaca7ae,4b4dcf5ef964a5203cd826e3,653.0529594205624
4ce931abe1eeb60cacaca7ae,4c6ed7bcd97fa143612af1ca,246.23138973546588
4e077d8a1f6e2110338d5e67,4befd08051f2c9b69cecf092,146.67652375940457
4e077d8a1f6e2110338d5e67,57063163498e8b4d165c0487,136.3313569265193
4e077d8a1f6e2110338d5e67,4b4dcf5ef964a5203cd826e3,735.4980386404659
4e077d8a1f6e2110338d5e67,4d6b86792bf054815739d0ed,2552.70941860177
569fce94498ed8ea3c01b2eb,4c90a00e0b9e3704f4e5685e,46.650806024077674
569fce94498ed8ea3c01b2eb,4bd835c009ecb7135f44487c,204.58200148462765
569fce94498ed8ea3c01b2eb,4d6b86792bf054815739d0ed,193.90988513594635
569fce94498ed8ea3c01b2eb,4c684102607ad13a1417a82b,1222.806190582135
4b436174f964a52033df25e3,4dd66584e4cd37c89390df4c,13.936407329613324
4b436174f964a52033df25e3,4dab0afe5da3ba8a4797f263,116.48137456940495
4b436174f964a52033df25e3,4bc1afd92a89ef3b21a0f288,3453.1306791667907
4b436174f964a52033df25e3,51922d28498ea8029b7b4a4b,1450.2074367216183
4b436174f964a52033df25e3,4d2d9b56ae3a8cfa79eec670,740.3809015629639
4d2d9b56ae3a8cfa79eec670,4dd66584e4cd37c89390df4c,739.6461002505157
4d2d9b56ae3a8cfa79eec670,51922d28498ea8029b7b4a4b,850.4055970152316
4d2d9b56ae3a8cfa79eec670,4bc1afd92a89ef3b21a0f288,2768.146844158972
4d2d9b56ae3a8cfa79eec670,55eb1571498e8a5c558354b6,562.0082180960945
4d2d9b56ae3a8cfa79eec670,4b436174f964a52033df25e3,740.3809015629639
4dab0afe5da3ba8a4797f263,4dfba326a8096fbd6be7dfb0,56.716327392845386
4dab0afe5da3ba8a4797f263,524d49d811d2d8a467830dc6,15971.927975898114
4dab0afe5da3ba8a4797f263,4c8c0dd45e048cfae168c9cd,2513.806171506483
4dab0afe5da3ba8a4797f263,4d2d9b56ae3a8cfa79eec670,697.8863654193796
4dab0afe5da3ba8a4797f263,4ce69239595cb1f74f12bd14,16429.92320415118
52c54ed7498e9ad9961c271c,51922d28498ea8029b7b4a4b,200.88849770631944
52c54ed7498e9ad9961c271c,4bc1b1d52a89ef3b73a1f288,28.550107962682254
52c54ed7498e9ad9961c271c,4c68269bf984a593391149f4,74.55648619429782
52c54ed7498e9ad9961c271c,50ba5bc0e4b0fa375c0a7548,61.16865904090804
52c54ed7498e9ad9961c271c,53288024498e545e67631c16,5.960003353261014
4bc1b1d52a89ef3b73a1f288,4c68269bf984a593391149f4,46.759017894248075
4bc1b1d52a89ef3b73a1f288,50ba5bc0e4b0fa375c0a7548,69.86311644825832
4bc1b1d52a89ef3b73a1f288,4bc1afd92a89ef3b21a0f288,2074.249227346611
4bc1b1d52a89ef3b73a1f288,55757a6e498ea8f0c5da8735,29.693011922621547
4bc1b1d52a89ef3b73a1f288,52d98881498ea04ea940fb89,43.65680481563241
4c68269bf984a593391149f4,4bc1b1d52a89ef3b73a1f288,46.759017894248075
4c68269bf984a593391149f4,4bc1afd92a89ef3b21a0f288,2114.4469137447154
4c68269bf984a593391149f4,51922d28498ea8029b7b4a4b,183.0200459314101
4c68269bf984a593391149f4,52c54ed7498e9ad9961c271c,74.55648619429782
4c68269bf984a593391149f4,4fc4f31fe4b005f3f4137c15,49.15897566629993
4e769852d22d80eb33b9d479,4bc1afd92a89ef3b21a0f288,17.73007829309709
4e769852d22d80eb33b9d479,4bc09e8af8219c74dad0b110,61.09824647921169
4e769852d22d80eb33b9d479,4cc7f1be0fa2721eb5e660b1,83.70992932101332
4e769852d22d80eb33b9d479,4c5e93da857ca5935006d0cb,43.397385367784416
4e769852d22d80eb33b9d479,4b8034abf964a520375c30e3,106.47863217501245
